Date,District,Street,Rooms,m2,Floor,Serie,Price
2025-10-20,центр,Звайгжню 21,1,27,4/6,Дов. дом,37100
2025-10-20,центр,Катринас Д. 14,2,49,2/3,Рекон.,113000
2025-10-20,р-он,ул. Латгалес Виляну 9,2,41,2/5,Хрущ.,45000
2025-10-20,Плявниеки,Дзеню 10,1,32,6/9,602-я,35000
2025-10-20,Саркандаугава,Алекша 4,1,21,1/2,Дов. дом,10990
2025-10-20,центр,Заубес 12,3,119,5/6,Спец. пр.,363000
2025-10-20,центр,Зирню 5,1,33,7/9,467-я,55000
2025-10-20,р-он,ул. Латгалес Ломоносова 3,2,49,5/6,Дов. дом,69000
2025-10-20,Тейка,Бривибас 201,4,97,2/5,Нов.,198900
2025-10-20,Кенгарагс,Латгалес 258-k2,2,47,4/5,Хрущ.,35000
2025-10-20,Шкиротава,Малею 4A,1,36,3/4,Спец. пр.,40000
2025-10-20,Тейка,Бривибас 201,2,65,3/5,Нов.,131400
2025-10-20,Саркандаугава,Твайка 16,1,15,1/5,Хрущ.,12900
2025-10-20,Вецмилгравис,Домбровска 11,1,13,3/3,Сталинка,8990
2025-10-20,центр,Катринас Д. 14,5,190,2/4,Рекон.,284900
2025-10-20,Вецмилгравис,Эммас 14,1,14,1/3,Сталинка,18000
2025-10-20,Зиепниеккалнс,Валдекю 65,3,76,5/9,Нов.,110000
2025-10-20,Кенгарагс,Прушу 23,3,65,3/3,Сталинка,75000
2025-10-20,Золитуде,Анниньмуйжас 20,3,81,2/4,Нов.,141000
2025-10-20,Вецмилгравис,Вецмилгравья 9,1,29,1/4,Хрущ.,21000
2025-10-20,Югла,Силциема 13-1,2,44,1/5,Лит. пр.,37900
2025-10-20,центр,Барона 129,1,22,4/6,Рекон.,62000
2025-10-20,Дзегужкалнс,Слокас 59A,3,87,1/5,Нов.,184000
2025-10-20,Болдерая,Лиелупес 1,2,44,1/3,Спец. пр.,12890
2025-10-20,Югла,Бривибас 386,3,68,9/14,Нов.,159000
2025-10-20,Чиекуркалнс,Гауяс 37,1,25,3/3,Дов. дом,14480
2025-10-20,центр,Стабу 68,2,36,1/2,Дов. дом,37880
2025-10-20,центр,Дарзауглю 1,3,115,5/6,Нов.,179000
2025-10-20,Вецмилгравис,Вецмилгравья 6,2,52,5/5,Спец. пр.,34000
2025-10-20,центр,Красотаю 13,1,25,1/5,Рекон.,52000
2025-10-20,Плявниеки,Деглава 126,2,55,5/9,119-я,60000
2025-10-20,Ильгюциемс,Дзирциема 59,1,17,1/9,467-я,11490
2025-10-20,Вецмилгравис,Эммас 14,2,25,2/4,М. сем.,10580
2025-10-20,р-н,ул.Краста Латгалес 108,1,17,2/2,Спец. пр.,10370
2025-10-20,Кливерсала,Кугю 15,2,42,2/3,Рекон.,135000
2025-10-20,Кливерсала,Кугю 15,2,41,3/6,Нов.,150000
2025-10-20,центр,Госпиталю 19,3,73,4/4,Дов. дом,149900
2025-10-20,р-н,ул.Краста Салацас 23,3,60,9/9,467-я,77000
2025-10-20,Вецмилгравис,Калнгалес 1,2,51,2/9,602-я,51500
2025-10-20,Зиепниеккалнс,Баускас 73,2,42,3/4,Хрущ.,42000
2025-10-20,Иманта,Анниньмуйжас 21,2,59,3/4,Нов.,173000
2025-10-20,центр,Томсона 19,1,43,1/5,Спец. пр.,65000
2025-10-20,центр,Гертрудес 65A,2,52,2/7,Нов.,125000
2025-10-20,центр,Бирзниека-Упиша 20a,1,24,3/7,Нов.,100000
2025-10-20,Межапарк,Межа пр. 66,2,32,1/2,Дов. дом,45000
2025-10-20,Золитуде,Золитудес 75 k3,3,86,2/6,Нов.,146500
2025-10-20,центр,Чака 70,4,730,7/7,Дов. дом,150000
2025-10-20,Вецрига,Грециниеку 3,4,82,2/3,Дов. дом,222000
2025-10-20,центр,Рупниецибас 48,2,35,2/4,Нов.,150000
2025-10-20,центр,Миера 76,3,53,3/5,Рекон.,65000
2025-10-20,Мангали,Эзера 11,2,50,2/4,Сталинка,36000
2025-10-20,Иманта,Анниньмуйжас 43,3,129,5/24,Нов.,216000
2025-10-20,Вецрига,Вецпилсетас 5,-,283,5/6,Рекон.,335000
2025-10-20,центр,Катринас Д. 27,3,70,2/11,Рекон.,163914
2025-10-20,Межапарк,Кемпес 4,3,139,9/12,Нов.,240000
2025-10-20,центр,Матиса 95,1,20,2/2,Дов. дом,24000
2025-10-20,Пурвциемс,Стирну 37a,4,74,1/9,602-я,74500
2025-10-20,центр,Бирзниека-Упиша 26,2,60,1/5,Дов. дом,79500
2025-10-20,Плявниеки,Салнас 21,2,47,3/9,Нов.,90300
2025-10-20,центр,Дайнас 10a,2,41,2/7,Нов.,139000
2025-10-20,центр,Марияс 23,5,109,3/5,Дов. дом,179000
2025-10-20,Межапарк,Остас пр. 9,2,45,2/5,Лит. пр.,58000
2025-10-20,Мангали,Ледургас 9,2,45,2/5,Лит. пр.,58000
2025-10-20,центр,Менесс 22,2,40,3/4,Нов.,116000
2025-10-20,Дарзциемс,Каибалас 23,5,176,1/1,Нов.,348000
2025-10-20,центр,Экспорта 4,1,42,1/5,Рекон.,52000
2025-10-20,Вецмилгравис,Зиемельблазмас 51,1,36,2/9,602-я,37000
2025-10-20,Вецмилгравис,Яунциема Г. 265,3,53,1/2,Дов. дом,73000
2025-10-20,Золитуде,Грамздас 82,2,79,4/4,Нов.,130000
2025-10-20,центр,Аусекля 3,3,61,1/5,Дов. дом,149000
2025-10-20,центр,Тербатас 6,4,100,2/5,Дов. дом,212500
2025-10-20,Пурвциемс,Ницгалес 23,3,63,5/5,Лит. пр.,56500
2025-10-20,центр,Марияс 8a,4,109,5/5,Дов. дом,196900
2025-10-20,Кенгарагс,Е. Ранцана 8,3,57,3/5,Лит. пр.,61000
2025-10-20,Золитуде,Биезиня 1,3,78,3/10,119-я,99000
2025-10-20,центр,Дзирнаву 53,3,127,2/6,Дов. дом,392190
2025-10-20,центр,Марияс 8A,2,56,5/5,Дов. дом,127720
2025-10-20,Агенскалнс,Слокас 77,2,60,1/3,Нов.,120000
2025-10-20,центр,Бривибас 91,1,27,3/6,Рекон.,77000
2025-10-20,центр,Бривибас 91,1,40,6/6,Рекон.,108000
2025-10-20,центр,Бривибас 91,1,40,5/6,Рекон.,108000
2025-10-20,центр,Бривибас 91,1,38,3/6,Рекон.,103000
2025-10-20,центр,Бривибас 91,2,38,2/6,Рекон.,106000
2025-10-20,центр,Бривибас 91,1,28,6/6,Рекон.,82000
2025-10-20,центр,Бривибас 91,1,40,4/6,Рекон.,108000
2025-10-20,центр,Бривибас 91,1,28,4/6,Рекон.,79000
2025-10-20,центр,Бривибас 91,1,38,2/6,Рекон.,97000
2025-10-20,Дзегужкалнс,Дзирциема 59,2,49,7/9,467-я,48800
2025-10-20,Золитуде,Грамздас 21,4,94,9/6,119-я,93500
2025-10-20,центр,Барона 21,1,35,4/5,Дов. дом,65000
2025-10-20,Вецрига,Кунгу 25,3,84,4/6,Нов.,250000
2025-10-20,Югла,Маркалнес 1,2,35,4/5,М. сем.,16000
2025-10-20,центр,Катринас Д. 20A,2,54,2/5,Дов. дом,66800
2025-10-20,Пурвциемс,Пуцес 47,2,55,5/7,Нов.,112000
2025-10-20,Пурвциемс,Илукстес 101,2,46,5/5,103-я,48500
2025-10-20,Саркандаугава,Загеру 6,3,64,4/4,Дов. дом,34500
2025-10-20,центр,Бруниниеку 73D,1,24,1/5,Дов. дом,41000
2025-10-20,центр,Бруниниеку 73D,2,45,5/5,Дов. дом,46000
2025-10-20,центр,Стабу 16,6,133,1/6,Рекон.,165500
2025-10-20,центр,Стабу 16,5,120,1/6,Рекон.,155500
2025-10-20,Плявниеки,Салнас 21,2,45,4/9,Нов.,79000
2025-10-20,центр,Барона 24/26,2,44,2/6,Рекон.,152500
2025-10-20,Мангали,Эзера 9,3,72,2/4,Сталинка,59800
2025-10-20,центр,Барона 24/26,1,25,2/6,Рекон.,93500
2025-10-20,центр,Элизабетес 39,3,142,5/8,Нов.,500000
2025-10-20,Вецмилгравис,Вецмилгравья 1 л. 49,2,50,1/5,Лит. пр.,46000
2025-10-20,центр,Екаба 26/28,3,110,3/4,Дов. дом,220000
2025-10-20,Межциемс,Бикерниеку 160,3,76,5/5,Нов.,157000
2025-10-20,центр,Матиса 89a,3,66,4/5,Дов. дом,89500
2025-10-20,центр,Барона 106,3,62,3/5,Рекон.,129500
2025-10-20,центр,Элияс 26,3,69,4/6,Нов.,230000
2025-10-20,Агенскалнс,Сабилес 13,2,44,3/3,Нов.,129500
2025-10-20,Иманта,Юрмалас Г. 109,3,87,3/4,Нов.,145000
2025-10-20,центр,Элизабетес 39,3,96,3/7,Нов.,384000
2025-10-20,центр,Вагону 14,1,23,1/2,Дов. дом,43500
2025-10-20,центр,Ганибу Д. 3,2,56,3/5,Дов. дом,90000
2025-10-20,Югла,Бривибас 357,1,30,2/5,Хрущ.,35000
2025-10-20,центр,Дзирнаву 157,1,89,4/4,Дов. дом,47700
2025-10-20,Зиепниеккалнс,Вадакстес 20,3,67,3/5,Спец. пр.,65000
2025-10-20,Пурвциемс,Дзелзавас 112,2,46,4/7,Нов.,115000
2025-10-20,Ильгюциемс,Бенес 2,3,54,1/5,Лит. пр.,53500
2025-10-20,центр,Меркеля 8,3,40,3/3,Дов. дом,68000
2025-10-20,центр,Элизабетес 3,2,31,2/5,Рекон.,145000
2025-10-20,центр,Сканстес 29,4,110,6/25,Нов.,310000
2025-10-20,Даугавгрива,Бирзес 46,3,69,1/5,103-я,47900
2025-10-20,Дзегужкалнс,Пурва 5,2,60,1/3,Нов.,120000
2025-10-20,Дарзциемс,Сеску 7,1,42,5/5,М. сем.,37000
2025-10-20,Межциемс,Бикерниеку 160,4,87,1/1,Нов.,196000
2025-10-20,центр,Рупниецибас 25,3,79,1/5,Нов.,225900
2025-10-20,р-он,ул. Латгалес Вирсайшу 9,2,43,5/5,Хрущ.,34000
2025-10-20,Зиепниеккалнс,Гарозес 19,1,42,5/5,М. сем.,47490
2025-10-20,Югла,Мурьяню 157,2,44,2/4,Нов.,115000
2025-10-20,Тейка,Бикерниеку 31,3,56,1/5,Хрущ.,95000
2025-10-20,Болдерая,Лиелупес 1/13,2,54,5/5,Спец. пр.,34000
2025-10-20,Тейка,Унияс 24,2,52,2/5,103-я,63000
2025-10-20,Югла,Бривибас 386,3,66,5/6,Нов.,129000
2025-10-20,Вецмилгравис,Наталияс 4,5,112,5/6,Спец. пр.,110000
2025-10-20,Кенгарагс,Латгалес 323,2,39,2/5,Лит. пр.,79000
2025-10-20,центр,Тербатас 8B,3,54,5/6,Дов. дом,161000
2025-10-20,центр,Катринас Д. 27,2,48,9/11,Рекон.,111152
2025-10-20,центр,Катринас Д. 27,3,55,8/11,Рекон.,127942
2025-10-20,центр,Лачплеша 36,2,32,2/5,Рекон.,110950
2025-10-20,Чиекуркалнс,Чиекуркална 4 п. л. 17,2,59,9/9,Спец. пр.,92000
2025-10-20,центр,Барона 24/26,2,46,2/6,Рекон.,154500
2025-10-20,центр,Звайгжню 21,1,25,4/6,Рекон.,59280
2025-10-20,центр,Звайгжню 21,1,22,4/6,Рекон.,51840
2025-10-20,центр,Рупниецибас 50,5,138,6/7,Нов.,399000
2025-10-20,Мангали,Морес 3,2,45,4/5,Лит. пр.,52000
2025-10-20,центр,Чака 109,2,53,2/5,Дов. дом,116400
2025-10-20,Мангали,Эзера 5A,1,24,2/2,Дов. дом,9000
2025-10-20,Пурвциемс,Дзелзавас 29,3,38,2/5,Лит. пр.,49777
2025-10-20,р-он,ул. Латгалес Резнас 10Б,2,48,4/5,Хрущ.,57000
2025-10-20,центр,Лачплеша 36,1,29,3/5,Рекон.,101500
2025-10-20,р-он,ул. Латгалес Латгалес 150,2,40,1/3,Дов. дом,58000
2025-10-20,Межциемс,Друвиенас 36,2,50,5/9,602-я,53000
2025-10-20,Даугавгрива,Парадес 26,4,72,3/5,Хрущ.,69540
2025-10-20,центр,Стабу 18b,3,110,4/7,Нов.,401800
2025-10-20,центр,Стабу 18b,2,104,6/7,Нов.,375345
2025-10-20,центр,Ганибу Д. 13,2,54,5/5,103-я,65000
2025-10-20,Вецмилгравис,Калнгалес 11,1,39,3/9,Спец. пр.,29000
2025-10-20,Межапарк,Эзермалас 27,2,55,6/12,Чеш. пр.,90000
2025-10-20,Пурвциемс,Дзелзавас 25,2,50,1/9,602-я,56000
2025-10-20,центр,Рупниецибас 44,4,196,2/6,Нов.,375000
2025-10-20,Биерини,Далию 23B,4,88,2/3,Нов.,295000
2025-10-20,центр,Таллинас 92,2,58,5/6,Дов. дом,92000
2025-10-20,Вецмилгравис,Домбровска 11,1,13,3/3,Сталинка,6900
2025-10-20,Пурвциемс,Унияс 67,3,77,3/6,Нов.,179000
2025-10-20,Пурвциемс,Дудаева Г. 9a,3,82,1/6,Нов.,135000
2025-10-20,центр,Катринас Д. 17,2,56,6/4,Нов.,135000
2025-10-20,Даугавгрива,Лепью 9,2,47,1/5,Спец. пр.,36000
2025-10-20,Пурвциемс,Дзелзавас 74/1,2,51,1/11,Нов.,97000
2025-10-20,центр,Сколас 17,4,136,6/6,Нов.,491943
2025-10-20,Тейка,Бривибас 228,2,57,2/5,Сталинка,70000
2025-10-20,центр,Катринас Д. 14,2,54,2/4,Рекон.,121900
2025-10-20,центр,Стрелниеку 5,4,118,2/6,Нов.,625000
2025-10-20,центр,Пернавас 41,4,105,6/6,Нов.,349000
2025-10-20,Болдерая,Лиелупес 1 k-7,3,58,4/4,Хрущ.,50000
2025-10-20,центр,Садовникова 22,2,31,1/4,Рекон.,73000
2025-10-20,Пурвциемс,Дзелзавас 63,1,32,9/9,467-я,33000
2025-10-20,Биерини,Лиепаяс 37c,2,48,3/4,Нов.,121300
2025-10-20,Ильгюциемс,Скуйенес 10,2,46,2/2,Спец. пр.,42000
2025-10-20,Пурвциемс,Дзелзавас 104,3,64,7/8,Нов.,158500
2025-10-20,Зиепниеккалнс,Ислицес 1,1,43,6/10,119-я,45000
2025-10-20,Шампетерис-Плескодале,Стендес 5,2,57,4/5,Нов.,135000
2025-10-20,центр,Валдемара 77,2,51,1/5,Дов. дом,112000
2025-10-20,центр,Бривибас 95,2,64,7/7,Дов. дом,205000
2025-10-20,центр,Дзирнаву 37,1,32,3/7,Нов.,90000
2025-10-20,Иманта,Анниньмуйжас 86,4,75,3/9,467-я,100000
2025-10-20,Тейка,Бривибас 237,2,52,1/5,Спец. пр.,63600
2025-10-20,центр,Лугажу 14,2,52,1/3,Сталинка,58000
2025-10-20,Тейка,Бривибас 235,4,90,2/4,Дов. дом,113000
2025-10-20,Тейка,Бривибас 235,2,48,4/5,Дов. дом,53000
2025-10-20,центр,Беньяминяс 10,3,81,4/5,Дов. дом,120000
2025-10-20,центр,Томсона 40,2,45,5/5,Хрущ.,69700
2025-10-20,Кенгарагс,Прушу 73,2,49,2/2,Лит. пр.,59500
2025-10-20,Даугавгрива,Бирзес 28,2,49,12/12,Чеш. пр.,38000
2025-10-20,Пурвциемс,Варавикснес Г. 11,2,51,4/5,Лит. пр.,49500
2025-10-20,центр,Бривибас 150,4,130,2/6,Дов. дом,199000
2025-10-20,Кенгарагс,Малтас 15,2,44,5/5,Лит. пр.,37000
2025-10-20,Дзегужкалнс,Даугавгривас 70,3,54,1/5,Спец. пр.,51000
2025-10-20,Агенскалнс,Мартиня 8A,3,78,1/7,Рекон.,176000
2025-10-20,центр,Виландес 5,4,163,4/5,Дов. дом,290000
2025-10-20,Ильгюциемс,Саулгожу 19,2,42,3/5,Хрущ.,46000
2025-10-20,Яунциемс,Яунциема Г. 182,2,40,5/5,Хрущ.,32500
2025-10-20,Вецрига,Мейеровица бульв. 6,1,63,4/4,Рекон.,135000
2025-10-20,центр,Гертрудес 2,3,126,1/3,Дов. дом,145000
2025-10-20,Вецрига,Валдемара 39,3,89,1/6,Дов. дом,115000
2025-10-20,Кенгарагс,Аглонас 33,2,40,3/5,Хрущ.,63700
2025-10-20,Дрейлини,Валтера 46,3,71,2/5,Нов.,129500
2025-10-20,центр,Стабу 81A,4,114,1/5,Дов. дом,112500
2025-10-20,Саркандаугава,Хапсалас 15,2,58,4/8,Спец. пр.,76800
2025-10-20,Чиекуркалнс,Тераудлиетувес 10,1,22,2/2,Дов. дом,11990
2025-10-20,центр,Валдемара 39,4,89,1/6,Дов. дом,115000
2025-10-20,Иманта,Анниньмуйжас 43,2,47,13/24,Нов.,95500
2025-10-20,центр,Бруниниеку 104,2,38,1/5,Рекон.,41300
2025-10-20,центр,Тербатас 20,2,52,5/6,Рекон.,161200
2025-10-20,центр,Тербатас 20,3,71,5/6,Рекон.,219800
2025-10-20,центр,Блауманя 28a,3,100,6/7,Дов. дом,285000
2025-10-20,центр,Калниня 6,2,80,5/5,Рекон.,207740
2025-10-20,Зиепниеккалнс,Светес 1,3,94,2/4,Нов.,189000
2025-10-20,центр,Валдемара 77,2,51,1/5,Рекон.,112000
2025-10-20,центр,Чака 78,3,63,4/5,Дов. дом,130000
2025-10-20,Кенгарагс,Икшкилес 4,4,60,1/5,Лит. пр.,50400
2025-10-20,Плявниеки,Ясмуйжас 6,3,65,9/9,602-я,75600
2025-10-20,Даугавгрива,Звиню 5,2,53,3/5,103-я,31000
2025-10-20,Торнякалнс,Дикя 2,2,52,1/2,Дов. дом,57000
2025-10-20,центр,Бривибас 142,3,100,5/6,Дов. дом,170000
2025-10-20,Межапарк,Кемпес 4,2,68,3/12,Нов.,147500
2025-10-20,центр,Лачплеша 36,2,48,5/5,Рекон.,171000
2025-10-20,центр,Лачплеша 36,3,86,1/6,Рекон.,149500
2025-10-20,центр,Лачплеша 36,2,55,1/6,Рекон.,96075
2025-10-20,Тейка,Берзпилс 59,4,75,1/3,Сталинка,129000
2025-10-20,Пурвциемс,Иерикю 46,3,74,1/3,Сталинка,93000
2025-10-20,Кенгарагс,Прушу 23A,3,91,3/3,Сталинка,92000
2025-10-20,центр,Миленбаха 1,3,74,2/6,Рекон.,91875
2025-10-20,Саркандаугава,Гауенас 1,2,54,4/5,103-я,42000
2025-10-20,Шампетерис-Плескодале,Залвес 47,3,132,4/5,Нов.,300000
2025-10-20,Иманта,Анниньмуйжас 38 k. 1,2,59,12/18,Нов.,110000
2025-10-20,центр,Стрелниеку 8,3,224,2/7,Нов.,442000
2025-10-20,центр,Стрелниеку 5,3,89,2/7,Нов.,394000
2025-10-20,Агенскалнс,Ранькя Д. 34,5,178,15/23,Нов.,613000
2025-10-20,Агенскалнс,Тапешу 25,1,55,3/5,Спец. пр.,57000
2025-10-20,Берги,Вейдзирнаву 28,1,25,1/2,Дов. дом,21000
