Date,District,Street,Rooms,m2,Floor,Serie,Price
2025-08-01,Межапарк,Инчукална 4,2,68,4/4,Рекон.,142000
2025-08-01,Даугавгрива,Парадес 1,2,47,5/5,103-я,45000
2025-08-01,Ильгюциемс,Вайделотес 23,2,42,4/5,Хрущ.,47000
2025-08-01,Пурвциемс,Виршу 11,3,61,9/9,119-я,65000
2025-08-01,центр,Садовникова 33,1,26,1/6,Дов. дом,21700
2025-08-01,Болдерая,Лиелупес 68,3,54,4/5,Лит. пр.,39000
2025-08-01,р-он,ул. Латгалес Екабпилс 16,1,23,1/3,Спец. пр.,15990
2025-08-01,центр,Бривибас 142,3,100,5/6,Дов. дом,165000
2025-08-01,центр,Бривибас 142,4,94,3/6,Дов. дом,120000
2025-08-01,Кенгарагс,Прушу 21k2,1,18,2/4,М. сем.,25000
2025-08-01,р-н,ул.Краста Салацас 32,3,59,9/9,467-я,52000
2025-08-01,Пурвциемс,Унияс 32,1,19,3/3,Спец. пр.,22300
2025-08-01,центр,Спорта 3,5,237,4/5,Дов. дом,304500
2025-08-01,центр,Клуса 21,1,20,1/4,Дов. дом,29900
2025-08-01,Саркандаугава,Зиемелю 3,3,79,5/6,Рекон.,120000
2025-08-01,Пурвциемс,Дзелзавас 81,3,58,3/9,602-я,63000
2025-08-01,Агенскалнс,Ранькя Д. 31,3,55,3/4,Рекон.,175000
2025-08-01,центр,Ханзас 4,3,71,1/5,Дов. дом,132000
2025-08-01,центр,Калпака бульв. 7,3,155,5/5,Рекон.,595000
2025-08-01,центр,Калпака бульв. 7,1,39,1/6,Рекон.,155000
2025-08-01,центр,Калпака бульв. 7,2,39,6/1,Рекон.,155000
2025-08-01,центр,Калпака бульв. 7,3,83,5/5,Рекон.,380000
2025-08-01,Ильгюциемс,Дзирциема 52 K-2,2,45,1/5,103-я,61500
2025-08-01,центр,Дагдас 4,3,65,3/5,Рекон.,82000
2025-08-01,Ильгюциемс,Спилвес 35,3,70,3/5,Лит. пр.,85000
2025-08-01,Агенскалнс,Ранькя Д. 31,1,26,2/4,Рекон.,90900
2025-08-01,центр,Элизабетес 9,3,70,5/5,Дов. дом,207200
2025-08-01,Саркандаугава,Аптиекас 17B,2,24,2/2,Рекон.,39950
2025-08-01,Гризинькалнс,Алаукста 7,3,82,1/2,Рекон.,230000
2025-08-01,центр,Лачплеша 36,3,87,5/6,Рекон.,139680
2025-08-01,Пурвциемс,Дзелзавас 104,2,48,7/8,Нов.,112100
2025-08-01,центр,Рупниецибас 34a,3,96,2/6,Нов.,190000
2025-08-01,центр,Бривибас 95,3,74,2/3,Дов. дом,178580
2025-08-01,центр,Калниня 6,3,68,5/5,Рекон.,205000
2025-08-01,Пурвциемс,Дзелзавас 104,3,58,6/8,Нов.,139600
2025-08-01,центр,Ластадияс 27,1,29,1/6,Дов. дом,38000
2025-08-01,центр,Дзирнаву 115A,1,117,3/5,Дов. дом,200000
2025-08-01,Агенскалнс,Ранькя Д. 34,3,102,10/22,Нов.,243000
2025-08-01,центр,Калниня 6,3,88,2/5,Рекон.,220000
2025-08-01,Вецмилгравис,Стиебру 8,3,69,5/5,Лит. пр.,37500
2025-08-01,р-он,ул. Латгалес Католю 33,5,120,2/5,Дов. дом,105000
2025-08-01,Мангальсала,Тралеру 19,4,82,4/5,103-я,63000
2025-08-01,Иманта,Курземес пр. 58,2,50,5/5,Лит. пр.,65000
2025-08-01,Аплокциемс,Чиекуру 3,4,130,4/4,Нов.,305735
2025-08-01,Дарзциемс,Зелтиню 58,2,43,4/5,М. сем.,47000
2025-08-01,Золитуде,Лиедес 2,4,123,4/4,Нов.,238000
2025-08-01,Кенгарагс,Прушу 26,1,16,3/3,Рекон.,26500
2025-08-01,Кенгарагс,Прушу 26,1,21,2/3,Рекон.,45000
2025-08-01,центр,Дзирнаву 92,4,132,4/5,Рекон.,430000
2025-08-01,центр,Бривибас 39a,3,81,6/7,Дов. дом,205000
2025-08-01,Вецрига,М. Музея 1,2,46,1/5,Дов. дом,89000
2025-08-01,Тейка,Бривибас 201,3,84,2/5,Нов.,136900
2025-08-01,Тейка,Бривибас 201,2,59,3/5,Нов.,123000
2025-08-01,Тейка,Бривибас 201,4,97,2/5,Нов.,194900
2025-08-01,Тейка,Бривибас 201,1,38,5/5,Нов.,81900
2025-08-01,Тейка,Бривибас 201,3,77,5/5,Нов.,134900
2025-08-01,центр,Бривибас 99,5,130,3/5,Рекон.,169910
2025-08-01,центр,Звайгжню 21,1,22,4/6,Дов. дом,30100
2025-08-01,центр,Бривибас 146,2,34,5/5,Рекон.,43940
2025-08-01,Пурвциемс,Вайдавас 10,2,40,3/5,Хрущ.,42000
2025-08-01,центр,Антонияс 22,3,93,1/6,Дов. дом,185000
2025-08-01,центр,Дзирнаву 34A,3,108,7/7,Дов. дом,400000
2025-08-01,центр,Сколас 14,4,158,4/6,Дов. дом,345000
2025-08-01,центр,Чака 134,2,76,4/6,Нов.,180000
2025-08-01,Пурвциемс,Стирну 49B,3,60,5/5,Лит. пр.,65000
2025-08-01,Югла,Юглас 23,2,45,1/5,Лит. пр.,45000
2025-08-01,Агенскалнс,Сабилес 13,2,45,1/3,Нов.,141500
2025-08-01,Дарзциемс,Зундану 7,3,68,2/9,602-я,55000
2025-08-01,центр,Дзирнаву 53,2,38,2/6,Рекон.,153500
2025-08-01,центр,Дзирнаву 53,3,132,3/6,Рекон.,430560
2025-08-01,центр,Матиса 83,2,45,4/6,Дов. дом,68980
2025-08-01,Агенскалнс,Зеллю 13,3,57,3/4,Рекон.,158760
2025-08-01,центр,Дзирнаву 92,3,134,4/6,Рекон.,399000
2025-08-01,центр,Стрелниеку 9,4,176,4/6,Рекон.,299000
2025-08-01,Межапарк,Кокнесес пр. 4,3,139,6/12,Нов.,279000
2025-08-01,центр,Калниня 2,-,126,5/6,Рекон.,250000
2025-08-01,р-н,ул.Краста Латгалес 222a,2,51,7/9,467-я,52900
2025-08-01,центр,Firsa Sadovņikova 33,2,69,4/5,Дов. дом,137000
2025-08-01,центр,Марияс 1,3,80,3/6,Дов. дом,115000
2025-08-01,Зиепниеккалнс,Малу 16,1,36,1/3,Дов. дом,33000
2025-08-01,Вецрига,Вальню 21,4,133,7/7,Дов. дом,585000
2025-08-01,Межапарк,Инчукална 2,3,78,3/4,Рекон.,197000
2025-08-01,центр,Матиса 29,3,68,2/5,Рекон.,235000
2025-08-01,Плявниеки,Сахарова 15,2,57,6/12,104-я,65000
2025-08-01,центр,Блауманя 12,4,115,5/6,Рекон.,388000
2025-08-01,центр,Марияс 14A,1,18,3/6,Рекон.,50560
2025-08-01,центр,Пулкв. Бриежа 15,4,115,4/7,Рекон.,365888
2025-08-01,Торнякалнс,Лудвикя 2,3,90,3/4,Рекон.,211500
2025-08-01,Агенскалнс,Ранькя Д. 31,2,50,2/4,Рекон.,80883
2025-08-01,Агенскалнс,Калнциема 48,2,55,4/4,Рекон.,112000
2025-08-01,Ильгюциемс,Балта 12,1,30,2/2,Дов. дом,13500
2025-08-01,Агенскалнс,Валентина 16,2,33,4/4,Рекон.,87000
2025-08-01,Кенгарагс,Латгалес 250/3,2,42,5/5,Хрущ.,33800
2025-08-01,центр,Дзирнаву 51,2,63,2/2,Рекон.,139500
2025-08-01,центр,Стрелниеку 4B,1,22,4/6,Нов.,89000
2025-08-01,Вецрига,Скарню 7,-,124,6/6,Дов. дом,129000
2025-08-01,Межапарк,Виестура пр. 79,2,64,1/2,Сталинка,75000
2025-08-01,Зиепниеккалнс,Дигнаяс 3B,2,39,2/6,Нов.,89888
2025-08-01,центр,Бруниниеку 85,2,48,2/3,Рекон.,104720
2025-08-01,Пурвциемс,Ницгалес 34,4,123,4/4,Нов.,198000
2025-08-01,Вецмилгравис,Атлантияс 12,1,35,3/5,103-я,23000
2025-08-01,центр,Гростонас 19,2,64,3/9,Нов.,169000
2025-08-01,Иманта,Курземес пр. 16,2,49,1/5,103-я,45000
2025-08-01,Дрейлини,Каивас 48A,2,47,6/6,Нов.,121200
2025-08-01,Гризинькалнс,Алаукста 7,2,40,1/2,Рекон.,115000
2025-08-01,Дрейлини,Каивас 48A,2,47,5/6,Нов.,124800
2025-08-01,центр,Алаукста 7,1,37,1/2,Рекон.,90000
2025-08-01,центр,Пулкв. Бриежа 21,3,108,3/7,Нов.,248000
2025-08-01,Агенскалнс,Стразду 2,1,36,1/2,Дов. дом,31000
2025-08-01,Пурвциемс,Стайцелес 21,1,29,1/5,Лит. пр.,24000
2025-08-01,Кенгарагс,Прушу 3/5,3,61,5/5,Лит. пр.,59000
2025-08-01,Вецмилгравис,Каву 2,2,60,2/5,Лит. пр.,41000
2025-08-01,Плявниеки,Дравниеку 3,1,29,2/10,Нов.,69470
2025-08-01,Плявниеки,Дравниеку 3,3,68,8/10,Нов.,146285
2025-08-01,Кенгарагс,Латгалес 265,3,60,2/5,Лит. пр.,49000
2025-08-01,Агенскалнс,Кристапа 10,1,18,4/4,Хрущ.,25000
2025-08-01,Пурвциемс,Ницгалес 23,3,62,5/5,Лит. пр.,56500
2025-08-01,Агенскалнс,Баложу 28,2,39,2/3,Рекон.,98000
2025-08-01,Пурвциемс,Деглава 35,2,69,2/3,Дов. дом,51500
2025-08-01,центр,Звайгжню 21,1,31,1/6,Дов. дом,40064
2025-08-01,Гризинькалнс,Звайгжню 21,2,48,3/6,Дов. дом,60672
2025-08-01,Кенгарагс,Малтас 22,3,54,5/5,Лит. пр.,42000
2025-08-01,Ильгюциемс,Вайделотес 28,1,29,4/5,Хрущ.,28500
2025-08-01,Тейка,Вайрога 32,3,51,2/3,Нов.,141500
2025-08-01,Гризинькалнс,Звайгжню 21,1,24,3/6,Дов. дом,29952
2025-08-01,Плявниеки,Ю. Вациеша 12,2,52,3/9,602-я,53000
2025-08-01,Вецмилгравис,Ринужу 22,2,55,4/5,103-я,45000
2025-08-01,центр,Валдемара 72/2,3,60,1/5,Дов. дом,149800
2025-08-01,Дарзциемс,Стопиню 4k2,3,58,1/3,Хрущ.,75500
2025-08-01,Агенскалнс,Слокас 21,2,28,1/3,Рекон.,75000
2025-08-01,Агенскалнс,Слокас 21,2,55,2/3,Рекон.,119000
2025-08-01,Агенскалнс,Валентина 16,2,62,2/4,Рекон.,129500
2025-08-01,центр,Стрелниеку 19,3,79,1/4,Рекон.,165000
2025-08-01,Гризинькалнс,Пернавас 65,1,35,3/5,Дов. дом,53200
2025-08-01,Даугавгрива,Слимницас 11,2,45,2/5,103-я,35000
2025-08-01,Дарзциемс,Яунрозес 9k3,2,48,3/3,Сталинка,48000
2025-08-01,Кенгарагс,Саласпилс 18,3,59,1/5,Лит. пр.,48900
2025-08-01,центр,Экспорта 14,2,56,4/5,Сталинка,103000
2025-08-01,Плявниеки,Дравниеку 3,3,71,3/10,Нов.,150126
2025-08-01,Пурвциемс,Илукстес 103,2,48,9/9,467-я,45000
2025-08-01,Чиекуркалнс,Чиекуркална 7 п. л. 7A,2,31,2/4,Нов.,69800
2025-08-01,Чиекуркалнс,Чиекуркална 7 п. л. 7a,2,30,1/4,Рекон.,78650
2025-08-01,Чиекуркалнс,Чиекуркална 7 п. л. 7,1,19,2/4,Нов.,48750
2025-08-01,Тейка,Апес 10,3,68,2/3,Дов. дом,128000
2025-08-01,центр,Гертрудес 65,2,36,2/6,Нов.,105000
2025-08-01,Иманта,Прогреса 2A,1,50,1/12,104-я,52000
2025-08-01,Закюсала,Закюсалас наб. 27,2,49,1/3,Нов.,139200
2025-08-01,центр,Дзирнаву 3,4,165,3/5,Дов. дом,309000
2025-08-01,центр,Зирню 8,1,30,2/5,Хрущ.,42000
2025-08-01,центр,Бривибас 146,4,85,3/5,Дов. дом,179000
2025-08-01,Межциемс,Кайвас 50k3,2,56,1/5,Нов.,107000
2025-08-01,Саркандаугава,Саркандаугавас 33,2,49,5/6,Дов. дом,45000
2025-08-01,Пурвциемс,Браслас 53,2,71,3/6,Нов.,130000
2025-08-01,центр,Аусекля 2,3,68,1/5,Дов. дом,215000
2025-08-01,Вецрига,Грециниеку 11,2,52,3/5,Дов. дом,154000
2025-08-01,Другой,Zaķusalas krastmala 27,2,51,1/3,Нов.,121900
2025-08-01,Закюсала,Закюсалас наб. 27,1,28,1/3,Нов.,69700
2025-08-01,Кенгарагс,Вишкю 9,1,32,2/5,Лит. пр.,36000
2025-08-01,Даугавгрива,Лепью 11,3,58,4/5,Спец. пр.,47900
2025-08-01,центр,Казарму 7,2,60,3/4,Дов. дом,110000
2025-08-01,Зиепниеккалнс,Дикя 2,2,46,2/2,Дов. дом,38000
2025-08-01,Межциемс,Хипократа 13,2,57,16/16,104-я,93900
2025-08-01,Иманта,Анниньмуйжас 38 k. 1,2,59,12/18,Нов.,112500
2025-08-01,центр,Барона 95A,2,52,4/6,Дов. дом,87500
2025-08-01,Межциемс,Гайльэзера 13,3,87,4/9,Нов.,233168
2025-08-01,центр,Ганибу Д. 13,2,64,1/5,103-я,86000
2025-08-01,Плявниеки,Салнас 12,1,33,8/9,602-я,38500
2025-08-01,центр,Катринас Д. 27,3,65,4/12,Рекон.,129000
2025-08-01,Югла,Велдрес 7,2,45,4/5,Лит. пр.,39000
2025-08-01,Пурвциемс,Астрас 8 k-1,3,89,5/24,Нов.,208000
2025-08-01,центр,Бирзниека-Упиша 27,5,121,3/6,Рекон.,166000
2025-08-01,Саркандаугава,Виестура пр. 15,2,45,1/3,Хрущ.,42000
2025-08-01,Межциемс,Эйзенштейна 77,4,78,6/9,602-я,117990
2025-08-01,центр,Пулкв. Бриежа 8,5,177,4/6,Дов. дом,309000
2025-08-01,Межциемс,Бикерниеку 160,2,58,2/5,Нов.,137000
2025-08-01,Торнякалнс,Даудзесес 2,1,27,2/2,Дов. дом,12500
2025-08-01,Пурвциемс,Стирну 21,2,47,5/5,Лит. пр.,38000
2025-08-01,Кенгарагс,Саласпилс 22,4,74,2/4,Спец. пр.,117000
2025-08-01,Дарзциемс,Скудру 39,2,55,3/5,103-я,57000
2025-08-01,центр,Ганибу Д. 13 k1,3,63,4/8,Нов.,95000
2025-08-01,центр,Стабу 18b,3,110,4/7,Нов.,401800
2025-08-01,центр,Стабу 18b,2,104,6/7,Нов.,375000
2025-08-01,центр,Садовникова 29a,4,110,5/6,Рекон.,190000
2025-08-01,Кенгарагс,Латгалес 281,1,33,6/12,Чеш. пр.,36000
2025-08-01,Зиепниеккалнс,Брукнас 14,2,57,10/10,119-я,60000
2025-08-01,Золитуде,Биезиня 4,3,75,7/10,119-я,72000
2025-08-01,Дарзциемс,Скудру 39 k-1,3,70,3/5,103-я,88000
2025-08-01,Пурвциемс,Пурвциема 20,2,61,9/9,119-я,76000
2025-08-01,центр,Райня бульв. 9,4,144,6/6,Рекон.,394000
2025-08-01,центр,Пулкв. Бриежа 9,5,120,3/3,Дов. дом,196000
2025-08-01,центр,Спаргелю 10,2,44,2/4,Рекон.,99900
2025-08-01,Даугавгрива,Плекснес 8,1,33,1/5,Спец. пр.,35000
2025-08-01,центр,Спаргелю 10,3,40,1/4,Нов.,89900
2025-08-01,центр,Менесс 22,2,40,3/4,Нов.,116500
2025-08-01,Иманта,Клеисту 75,1,34,1/2,Дов. дом,59000
2025-08-01,Агенскалнс,М. Нометню 42A,1,29,3/3,Дов. дом,45998
2025-08-01,Яунциемс,Яунциема Г. 141,2,41,1/2,Спец. пр.,44300
2025-08-01,Межапарк,Яуна Межапарка 36,4,245,3/3,Нов.,564000
2025-08-01,центр,Бривибас 112,3,100,6/6,Дов. дом,70000
2025-08-01,р-н,ул.Краста Латгалес 213,2,50,4/9,Лит. пр.,51000
2025-08-01,Пурвциемс,Жагату 20a,3,63,6/9,602-я,93500
2025-08-01,Кенгарагс,Крустпилс 73,1,18,2/3,М. сем.,16000
2025-08-01,Пурвциемс,Дзелзавас 25,4,77,4/9,602-я,66500
2025-08-01,Пурвциемс,Жагату 20,4,76,5/9,602-я,75000
2025-08-01,центр,Стабу 105,2,41,5/6,Дов. дом,74000
2025-08-01,центр,Бруниниеку 119,1,22,2/5,Сталинка,27500
2025-08-01,центр,Звайгжню 27,1,23,2/5,Дов. дом,25500
2025-08-01,Другой,Valdauču 5,2,56,9/9,Спец. пр.,70000
2025-08-01,Дзегужкалнс,Усмас 3,1,39,5/5,М. сем.,36500
2025-08-01,р-он,ул. Латгалес Ломоносова 3,2,49,5/6,Дов. дом,69000
2025-08-01,Пурвциемс,Астрас 8 k-1,2,75,18/24,Нов.,195000
2025-08-01,центр,Бруниниеку 77,5,156,6/6,Дов. дом,84000
2025-08-01,Тейка,Джутас 15,1,26,1/1,Ч. дом,29000
2025-08-01,центр,Катринас Д. 27,3,150,1/11,Рекон.,197820
2025-08-01,центр,Дзирнаву 53,3,120,4/6,Рекон.,435300
2025-08-01,Агенскалнс,Кристапа 2,3,56,2/2,Рекон.,165000
2025-08-01,Агенскалнс,Кристапа 2,3,61,2/2,Рекон.,170000
2025-08-01,Тейка,Раунас 39,2,45,4/5,Хрущ.,70000
2025-08-01,Ильгюциемс,Риексту 19,3,54,2/5,Лит. пр.,59400
2025-08-01,Кенгарагс,Латгалес 256/4,2,43,1/5,Хрущ.,45900
2025-08-01,Дрейлини,Каивас 1,3,54,2/5,Нов.,133000
2025-08-01,Плявниеки,Сахарова 3,3,63,1/9,602-я,53000
2025-08-01,Мангали,Эзера 9,3,86,3/4,Сталинка,69000
2025-08-01,Агенскалнс,Орманю 1,3,42,2/2,Дов. дом,19800
2025-08-01,Югла,Силциема 15,2,44,5/5,Хрущ.,50500
2025-08-01,центр,Сколас 30,3,81,5/6,Дов. дом,140000
2025-08-01,Вецмилгравис,Вецмилгравья 1 л. 26,3,56,4/5,Лит. пр.,55000
2025-08-01,Иманта,Юрмалас Г. 74,4,84,3/3,Нов.,237000
2025-08-01,Саркандаугава,Виестура пр. 95,1,32,4/11,Нов.,74000
2025-08-01,Кенгарагс,Прушу 4,2,46,3/5,Нов.,82340
2025-08-01,центр,Блауманя 25,2,46,3/5,Дов. дом,79000
2025-08-01,Вецмилгравис,Вецмилгравья 1 л. 46,2,48,2/2,Спец. пр.,50000
2025-08-01,центр,Барона 129,3,54,3/6,Рекон.,128000
2025-08-01,центр,Дайнас 10A,2,41,2/7,Нов.,139990
2025-08-01,центр,Бривибас 95,2,64,7/7,Дов. дом,205000
2025-08-01,Кенгарагс,Локомотивес 64,3,54,5/5,Лит. пр.,50000
2025-08-01,центр,Гертрудес 22,5,203,5/6,Дов. дом,335000
2025-08-01,Плявниеки,Дравниеку 7,2,51,1/9,602-я,60000
2025-08-01,Иманта,Курземес пр. 54,3,67,5/5,Лит. пр.,48800
2025-08-01,Торнякалнс,Цепля 9,1,61,3/3,Дов. дом,62000
2025-08-01,Дзегужкалнс,Усмас 18,2,58,3/7,Нов.,140000
2025-08-01,Дзегужкалнс,Усмас 19,2,48,3/7,Нов.,115000
2025-08-01,центр,Гертрудес 93,3,66,2/5,Дов. дом,112200
